-7.3239	7.24E-06
-7.312	8.66E-06
-7.3001	1.03E-05
-7.2882	1.21E-05
-7.2763	1.40E-05
-7.2644	1.58E-05
-7.2525	1.75E-05
-7.2406	1.89E-05
-7.2286	2.00E-05
-7.2167	2.06E-05
-7.2048	2.08E-05
-7.1929	2.05E-05
-7.181	1.98E-05
-7.1691	1.86E-05
-7.1572	1.71E-05
-7.1453	1.53E-05
-7.1334	1.35E-05
-7.1215	1.16E-05
-7.1096	9.82E-06
-7.0977	8.28E-06
-7.0857	7.06E-06
-7.0738	6.25E-06
-7.0619	5.89E-06
-7.05	5.99E-06
-7.0381	6.54E-06
-7.0262	7.49E-06
-7.0143	8.77E-06
-7.0024	1.03E-05
-6.9905	1.19E-05
-6.9786	1.35E-05
-6.9667	1.50E-05
-6.9547	1.62E-05
-6.9428	1.71E-05
-6.9309	1.76E-05
-6.919	1.77E-05
-6.9071	1.73E-05
-6.8952	1.65E-05
-6.8833	1.53E-05
-6.8714	1.40E-05
-6.8595	1.24E-05
-6.8476	1.09E-05
-6.8357	9.56E-06
-6.8237	8.46E-06
-6.8118	7.76E-06
-6.7999	7.53E-06
-6.788	7.86E-06
-6.7761	8.78E-06
-6.7642	1.03E-05
-6.7523	1.23E-05
-6.7404	1.48E-05
-6.7285	1.76E-05
-6.7166	2.07E-05
-6.7047	2.39E-05
-6.6928	2.71E-05
-6.6808	3.01E-05
-6.6689	3.29E-05
-6.657	3.53E-05
-6.6451	3.74E-05
-6.6332	3.91E-05
-6.6213	4.06E-05
-6.6094	4.18E-05
-6.5975	4.28E-05
-6.5856	4.39E-05
-6.5737	4.52E-05
-6.5618	4.67E-05
-6.5498	4.87E-05
-6.5379	5.11E-05
-6.526	5.42E-05
-6.5141	5.77E-05
-6.5022	6.19E-05
-6.4903	6.64E-05
-6.4784	7.12E-05
-6.4665	7.61E-05
-6.4546	8.08E-05
-6.4427	8.51E-05
-6.4308	8.87E-05
-6.4188	9.14E-05
-6.4069	9.29E-05
-6.395	9.31E-05
-6.3831	9.19E-05
-6.3712	8.93E-05
-6.3593	8.54E-05
-6.3474	8.03E-05
-6.3355	7.42E-05
-6.3236	6.76E-05
-6.3117	6.06E-05
-6.2998	5.38E-05
-6.2879	4.77E-05
-6.2759	4.25E-05
-6.264	3.87E-05
-6.2521	3.67E-05
-6.2402	3.66E-05
-6.2283	3.87E-05
-6.2164	4.29E-05
-6.2045	4.92E-05
-6.1926	5.74E-05
-6.1807	6.71E-05
-6.1688	7.80E-05
-6.1569	8.97E-05
-6.1449	0.00010145
-6.133	0.000112937
-6.1211	0.000123659
-6.1092	0.000133225
-6.0973	0.000141384
-6.0854	0.000147996
-6.0735	0.000153106
-6.0616	0.00015693
-6.0497	0.000159872
-6.0378	0.000162528
-6.0259	0.000165625
-6.014	0.000170045
-6.002	0.000176763
-5.9901	0.000186817
-5.9782	0.000201242
-5.9663	0.000221028
-5.9544	0.000247021
-5.9425	0.000279922
-5.9306	0.000320232
-5.9187	0.000368166
-5.9068	0.000423653
-5.8949	0.00048631
-5.883	0.00055546
-5.871	0.000630125
-5.8591	0.000709054
-5.8472	0.000790771
-5.8353	0.000873631
-5.8234	0.00095586
-5.8115	0.001035611
-5.7996	0.001111027
-5.7877	0.001180319
-5.7758	0.001241833
-5.7639	0.001294008
-5.752	0.001335581
-5.74	0.001365599
-5.7281	0.001383229
-5.7162	0.001388232
-5.7043	0.00138049
-5.6924	0.001360358
-5.6805	0.001328553
-5.6686	0.001285789
-5.6567	0.001233614
-5.6448	0.001173267
-5.6329	0.001106393
-5.621	0.00103467
-5.6091	0.000959767
-5.5971	0.000883316
-5.5852	0.000806852
-5.5733	0.000731723
-5.5614	0.00065913
-5.5495	0.000590029
-5.5376	0.000525179
-5.5257	0.000465107
-5.5138	0.000410156
-5.5019	0.000360447
-5.49	0.000315968
-5.4781	0.000276551
-5.4661	0.00024191
-5.4542	0.000211689
-5.4423	0.000185483
-5.4304	0.000162826
-5.4185	0.000143278
-5.4066	0.000126399
-5.3947	0.000111779
-5.3828	9.90E-05
-5.3709	8.79E-05
-5.359	7.80E-05
-5.3471	6.92E-05
-5.3351	6.13E-05
-5.3232	5.43E-05
-5.3113	4.79E-05
-5.2994	4.21E-05
-5.2875	3.69E-05
-5.2756	3.23E-05
-5.2637	2.83E-05
-5.2518	2.47E-05
-5.2399	2.16E-05
-5.228	1.90E-05
-5.2161	1.67E-05
-5.2042	1.49E-05
-5.1922	1.33E-05
-5.1803	1.20E-05
-5.1684	1.10E-05
-5.1565	1.02E-05
-5.1446	9.52E-06
-5.1327	9.02E-06
-5.1208	8.65E-06
-5.1089	8.41E-06
-5.097	8.30E-06
-5.0851	8.32E-06
-5.0732	8.48E-06
-5.0612	8.77E-06
-5.0493	9.20E-06
-5.0374	9.75E-06
-5.0255	1.04E-05
-5.0136	1.12E-05
-5.0017	1.20E-05
-4.9898	1.28E-05
-4.9779	1.37E-05
-4.966	1.45E-05
-4.9541	1.51E-05
-4.9422	1.57E-05
-4.9302	1.60E-05
-4.9183	1.62E-05
-4.9064	1.61E-05
-4.8945	1.58E-05
-4.8826	1.53E-05
-4.8707	1.46E-05
-4.8588	1.37E-05
-4.8469	1.26E-05
-4.835	1.15E-05
-4.8231	1.03E-05
-4.8112	9.17E-06
-4.7993	8.04E-06
-4.7873	6.99E-06
-4.7754	6.05E-06
-4.7635	5.26E-06
-4.7516	4.61E-06
-4.7397	4.13E-06
-4.7278	3.80E-06
-4.7159	3.60E-06
-4.704	3.54E-06
-4.6921	3.57E-06
-4.6802	3.68E-06
-4.6683	3.84E-06
-4.6563	4.02E-06
-4.6444	4.21E-06
-4.6325	4.37E-06
-4.6206	4.51E-06
-4.6087	4.60E-06
-4.5968	4.64E-06
-4.5849	4.64E-06
-4.573	4.58E-06
-4.5611	4.48E-06
-4.5492	4.35E-06
-4.5373	4.18E-06
-4.5253	3.98E-06
-4.5134	3.76E-06
-4.5015	3.54E-06
-4.4896	3.31E-06
-4.4777	3.08E-06
-4.4658	2.86E-06
-4.4539	2.66E-06
-4.442	2.49E-06
-4.4301	2.36E-06
-4.4182	2.29E-06
-4.4063	2.30E-06
-4.3944	2.38E-06
-4.3824	2.56E-06
-4.3705	2.84E-06
-4.3586	3.23E-06
-4.3467	3.72E-06
-4.3348	4.30E-06
-4.3229	4.96E-06
-4.311	5.68E-06
-4.2991	6.42E-06
-4.2872	7.15E-06
-4.2753	7.84E-06
-4.2634	8.45E-06
-4.2514	8.95E-06
-4.2395	9.31E-06
-4.2276	9.51E-06
-4.2157	9.55E-06
-4.2038	9.45E-06
-4.1919	9.22E-06
-4.18	8.91E-06
-4.1681	8.57E-06
-4.1562	8.28E-06
-4.1443	8.12E-06
-4.1324	8.16E-06
-4.1204	8.49E-06
-4.1085	9.17E-06
-4.0966	1.02E-05
-4.0847	1.18E-05
-4.0728	1.37E-05
-4.0609	1.61E-05
-4.049	1.88E-05
-4.0371	2.17E-05
-4.0252	2.48E-05
-4.0133	2.80E-05
-4.0014	3.10E-05
-3.9895	3.37E-05
-3.9775	3.60E-05
-3.9656	3.77E-05
-3.9537	3.87E-05
-3.9418	3.90E-05
-3.9299	3.85E-05
-3.918	3.72E-05
-3.9061	3.52E-05
-3.8942	3.25E-05
-3.8823	2.95E-05
-3.8704	2.62E-05
-3.8585	2.29E-05
-3.8465	1.99E-05
-3.8346	1.73E-05
-3.8227	1.53E-05
-3.8108	1.41E-05
-3.7989	1.39E-05
-3.787	1.46E-05
-3.7751	1.63E-05
-3.7632	1.88E-05
-3.7513	2.21E-05
-3.7394	2.59E-05
-3.7275	3.00E-05
-3.7155	3.42E-05
-3.7036	3.80E-05
-3.6917	4.14E-05
-3.6798	4.40E-05
-3.6679	4.56E-05
-3.656	4.62E-05
-3.6441	4.56E-05
-3.6322	4.41E-05
-3.6203	4.16E-05
-3.6084	3.86E-05
-3.5965	3.52E-05
-3.5846	3.19E-05
-3.5726	2.89E-05
-3.5607	2.68E-05
-3.5488	2.59E-05
-3.5369	2.65E-05
-3.525	2.87E-05
-3.5131	3.29E-05
-3.5012	3.89E-05
-3.4893	4.68E-05
-3.4774	5.64E-05
-3.4655	6.73E-05
-3.4536	7.94E-05
-3.4416	9.20E-05
-3.4297	0.000104892
-3.4178	0.000117591
-3.4059	0.000129758
-3.394	0.000141122
-3.3821	0.000151557
-3.3702	0.000161063
-3.3583	0.000169783
-3.3464	0.000178026
-3.3345	0.000186209
-3.3226	0.00019487
-3.3106	0.000204578
-3.2987	0.000215942
-3.2868	0.000229498
-3.2749	0.000245698
-3.263	0.000264841
-3.2511	0.000287021
-3.2392	0.000312096
-3.2273	0.000339637
-3.2154	0.000368964
-3.2035	0.000399126
-3.1916	0.00042893
-3.1797	0.000457042
-3.1677	0.000482034
-3.1558	0.000502499
-3.1439	0.000517151
-3.132	0.000524965
-3.1201	0.000525179
-3.1082	0.000517484
-3.0963	0.000501963
-3.0844	0.000479211
-3.0725	0.000450264
-3.0606	0.000416589
-3.0487	0.000380055
-3.0367	0.000342841
-3.0248	0.000307391
-3.0129	0.000276217
-3.001	0.000251881
-2.9891	0.000236776
-2.9772	0.000232988
-2.9653	0.000242184
-2.9534	0.000265401
-2.9415	0.000303007
-2.9296	0.00035461
-2.9177	0.000419055
-2.9058	0.000494458
-2.8938	0.000578438
-2.8819	0.000668184
-2.87	0.000760776
-2.8581	0.000853381
-2.8462	0.000943531
-2.8343	0.001029381
-2.8224	0.001109919
-2.8105	0.001185132
-2.7986	0.001256247
-2.7867	0.001325694
-2.7748	0.001397524
-2.7628	0.001476858
-2.7509	0.001570487
-2.739	0.001686272
-2.7271	0.001832672
-2.7152	0.002019095
-2.7033	0.002254835
-2.6914	0.002548706
-2.6795	0.002908689
-2.6676	0.003341216
-2.6557	0.003851291
-2.6438	0.004441534
-2.6318	0.00511254
-2.6199	0.005862643
-2.608	0.006687554
-2.5961	0.00758084
-2.5842	0.00853321
-2.5723	0.009532394
-2.5604	0.010563503
-2.5485	0.011607953
-2.5366	0.01264466
-2.5247	0.013648847
-2.5128	0.014595857
-2.5009	0.015457099
-2.4889	0.016207559
-2.477	0.016823413
-2.4651	0.017280837
-2.4532	0.017566726
-2.4413	0.017677509
-2.4294	0.017616757
-2.4175	0.01739281
-2.4056	0.017021154
-2.3937	0.016518464
-2.3818	0.015900228
-2.3699	0.015185504
-2.3579	0.01439216
-2.346	0.013534491
-2.3341	0.012627983
-2.3222	0.011687406
-2.3103	0.010727293
-2.2984	0.009759319
-2.2865	0.0087973
-2.2746	0.007859582
-2.2627	0.006965343
-2.2508	0.006131737
-2.2389	0.005373176
-2.2269	0.004699906
-2.215	0.00411693
-2.2031	0.003624247
-2.1912	0.003217092
-2.1793	0.002887604
-2.1674	0.002625181
-2.1555	0.00241815
-2.1436	0.002254716
-2.1317	0.002123803
-2.1198	0.002015284
-2.1079	0.001920702
-2.096	0.001832672
-2.084	0.001745714
-2.0721	0.001655301
-2.0602	0.001559528
-2.0483	0.00145625
-2.0364	0.001343324
-2.0245	0.001221344
-2.0126	0.001094004
-2.0007	0.000965461
-1.9888	0.000840789
-1.9769	0.000724825
-1.965	0.000621738
-1.953	0.000534649
-1.9411	0.000465404
-1.9292	0.000414695
-1.9173	0.000382211
-1.9054	0.000366951
-1.8935	0.000368166
-1.8816	0.000388024
-1.8697	0.000415767
-1.8578	0.000458996
-1.8459	0.00051428
-1.834	0.000577866
-1.822	0.000648791
-1.8101	0.000732306
-1.7982	0.000817668
-1.7863	0.000859801
-1.7744	0.002216836
-1.7625	0.000447131
-1.7506	0.000270213
-1.7387	0.000153749
-1.7268	0.000177442
-1.7149	0.000277515
-1.703	0.001009167
-1.6911	0.002674617
-1.6791	0.0003923
-1.6672	0.000243066
-1.6553	0.000735129
-1.6434	0.000374646
-1.6315	0.00031567
-1.6196	0.000384772
-1.6077	0.001035719
-1.5958	0.002545966
-1.5839	0.000296051
-1.572	9.00E-05
-1.5601	4.98E-05
-1.5481	4.39E-05
-1.5362	4.04E-05
-1.5243	1.63E-05
-1.5124	1.19E-05
-1.5005	9.54E-06
-1.4886	7.93E-06
-1.4767	6.86E-06
-1.4648	5.71E-06
-1.4529	4.84E-06
-1.441	4.13E-06
-1.4291	3.53E-06
-1.4171	3.00E-06
-1.4052	2.55E-06
-1.3933	2.15E-06
-1.3814	1.81E-06
-1.3695	1.52E-06
-1.3576	1.27E-06
-1.3457	1.06E-06
-1.3338	8.92E-07
-1.3219	7.51E-07
-1.31	6.41E-07
-1.2981	5.60E-07
-1.2862	5.07E-07
-1.2742	4.89E-07
-1.2623	5.24E-07
-1.2504	6.39E-07
-1.2385	9.51E-07
-1.2266	1.59E-06
-1.2147	6.25E-06
-1.2028	0.000156239
-1.1909	1.47E-05
-1.179	1.86E-05
-1.1671	5.08E-06
-1.1552	1.17E-05
-1.1432	5.51E-06
-1.1313	1.05E-05
-1.1194	9.06E-05
-1.1075	6.45E-05
-1.0956	6.09E-05
-1.0837	8.31E-05
-1.0718	0.000107989
-1.0599	8.14E-06
-1.048	9.46E-06
-1.0361	1.04E-06
-1.0242	2.23E-06
-1.0122	1.19E-06
-1.0003	1.23E-06
-0.98843	2.03E-06
-0.97652	5.89E-06
-0.96461	1.63E-06
-0.95271	3.93E-07
-0.9408	3.64E-07
-0.92889	5.43E-07
-0.91698	9.04E-07
-0.90507	2.09E-06
-0.89316	1.14E-06
-0.88125	1.76E-07
-0.86934	1.44E-07
-0.85743	1.58E-07
-0.84553	2.44E-07
-0.83362	4.22E-06
-0.82171	3.73E-07
-0.8098	2.94E-07
-0.79789	5.43E-07
-0.78598	5.09E-07
-0.77407	3.48E-07
-0.76216	5.17E-07
-0.75026	4.05E-07
-0.73835	4.02E-07
-0.72644	8.51E-07
-0.71453	4.11E-07
-0.70262	8.49E-07
-0.69071	4.23E-07
-0.6788	6.80E-07
-0.66689	4.13E-07
-0.65498	6.52E-07
-0.64308	3.29E-07
-0.63117	6.28E-07
-0.61926	2.22E-07
-0.60735	1.03E-06
-0.59544	1.75E-07
-0.58353	5.47E-07
-0.57162	2.54E-07
-0.55971	4.14E-07
-0.54781	3.22E-06
-0.5359	4.36E-07
-0.52399	1.66E-06
-0.51208	1.38E-06
-0.50017	5.70E-07
-0.48826	2.53E-06
-0.47635	1.13E-06
-0.46444	4.91E-07
-0.45253	9.06E-07
-0.44063	1.21E-06
-0.42872	3.83E-07
-0.41681	3.79E-07
-0.4049	2.35E-06
-0.39299	4.21E-07
-0.38108	3.24E-07
-0.36917	3.63E-07
-0.35726	3.00E-06
-0.34536	5.84E-07
-0.33345	2.84E-07
-0.32154	2.47E-07
-0.30963	3.32E-07
-0.29772	8.73E-06
-0.28581	3.32E-07
-0.2739	2.36E-07
-0.26199	2.54E-07
-0.25009	3.16E-07
-0.23818	5.21E-07
-0.22627	7.37E-06
-0.21436	8.32E-07
-0.20245	5.64E-07
-0.19054	5.67E-07
-0.17863	6.08E-07
-0.16672	6.60E-07
-0.15481	7.21E-07
-0.14291	8.00E-07
-0.131	9.60E-07
-0.11909	1.81E-06
-0.10718	6.39E-06
-0.09527	1.60E-06
-0.08336	1.23E-06
-0.07145	1.17E-06
-0.05954	1.19E-06
-0.04763	1.23E-06
-0.03573	1.29E-06
-0.02382	1.35E-06
-0.01191	1.43E-06
0	1.51E-06
0.01191	1.58E-06
0.02382	1.66E-06
0.03573	1.74E-06
0.04763	1.81E-06
0.05954	1.87E-06
0.07145	1.93E-06
0.08336	1.98E-06
0.09527	2.10E-06
0.10718	3.91E-06
0.11909	2.55E-06
0.131	2.08E-06
0.14291	1.92E-06
0.15481	1.80E-06
0.16672	1.69E-06
0.17863	1.59E-06
0.19054	1.56E-06
0.20245	1.74E-06
0.21436	3.68E-06
0.22627	4.95E-05
0.23818	2.61E-06
0.25009	1.36E-06
0.26199	1.14E-06
0.2739	1.25E-06
0.28581	2.22E-06
0.29772	6.23E-05
0.30963	2.03E-06
0.32154	1.55E-06
0.33345	1.69E-06
0.34536	2.12E-06
0.35726	3.50E-06
0.36917	2.32E-06
0.38108	2.56E-06
0.39299	3.00E-06
0.4049	1.15E-05
0.41681	3.75E-06
0.42872	4.04E-06
0.44063	1.14E-05
0.45253	8.89E-06
0.46444	5.47E-06
0.47635	1.05E-05
0.48826	2.23E-05
0.50017	7.11E-06
0.51208	1.44E-05
0.52399	1.87E-05
0.5359	8.22E-06
0.54781	4.25E-05
0.55971	1.08E-05
0.57162	1.02E-05
0.58353	2.04E-05
0.59544	1.13E-05
0.60735	4.74E-05
0.61926	1.45E-05
0.63117	2.02E-05
0.64308	1.93E-05
0.65498	2.59E-05
0.66689	2.54E-05
0.6788	3.51E-05
0.69071	3.17E-05
0.70262	6.59E-05
0.71453	3.84E-05
0.72644	0.000168449
0.73835	4.92E-05
0.75026	6.47E-05
0.76216	0.000126744
0.77407	6.66E-05
0.78598	0.000154714
0.79789	0.000159824
0.8098	7.99E-05
0.82171	0.000109917
0.83362	0.001054814
0.84553	8.08E-05
0.85743	6.39E-05
0.86934	6.16E-05
0.88125	7.12E-05
0.89316	0.000296896
0.90507	0.000488562
0.91698	0.000234072
0.92889	0.000167877
0.9408	0.000137287
0.95271	0.000118934
0.96461	0.000113468
0.97652	6.63E-05
0.98843	4.06E-05
1.0003	3.99E-05
1.0122	5.48E-05
1.0242	0.000347177
1.0361	3.07E-05
1.048	3.60E-05
1.0599	2.08E-05
1.0718	0.000121241
1.0837	5.80E-05
1.0956	1.83E-05
1.1075	1.16E-05
1.1194	4.15E-05
1.1313	3.10E-05
1.1432	0.0001093
1.1552	7.24E-05
1.1671	0.000446214
1.179	0.003126203
1.1909	0.002321424
1.2028	0.000301161
1.2147	4.61E-05
1.2266	1.99E-05
1.2385	1.18E-05
1.2504	8.08E-06
1.2623	6.04E-06
1.2742	4.86E-06
1.2862	4.14E-06
1.2981	3.73E-06
1.31	3.50E-06
1.3219	3.41E-06
1.3338	3.43E-06
1.3457	3.53E-06
1.3576	3.71E-06
1.3695	3.96E-06
1.3814	4.29E-06
1.3933	4.71E-06
1.4052	5.25E-06
1.4171	5.94E-06
1.4291	6.84E-06
1.441	8.06E-06
1.4529	9.85E-06
1.4648	1.27E-05
1.4767	1.79E-05
1.4886	3.36E-05
1.5005	0.000157692
1.5124	0.000201052
1.5243	7.13E-05
1.5362	8.06E-05
1.5481	0.000152058
1.5601	0.000550707
1.572	0.003271054
1.5839	0.000544763
1.5958	0.000208366
1.6077	0.000156227
1.6196	0.000463499
1.6315	0.000240564
1.6434	0.000104134
1.6553	0.000131628
1.6672	0.000442259
1.6791	0.001379775
1.6911	0.00020272
1.703	0.000116644
1.7149	7.39E-05
1.7268	4.62E-05
1.7387	4.91E-05
1.7506	7.79E-05
1.7625	0.000338577
1.7744	0.000189176
1.7863	0.000242029
1.7982	0.000136214
1.8101	0.000102894
1.822	8.33E-05
1.834	7.02E-05
1.8459	6.15E-05
1.8578	5.60E-05
1.8697	5.22E-05
1.8816	4.97E-05
1.8935	4.80E-05
1.9054	4.70E-05
1.9173	4.66E-05
1.9292	4.67E-05
1.9411	4.69E-05
1.953	4.70E-05
1.965	4.68E-05
1.9769	4.62E-05
1.9888	4.49E-05
2.0007	4.30E-05
2.0126	4.04E-05
2.0245	3.72E-05
2.0364	3.35E-05
2.0483	2.96E-05
2.0602	2.57E-05
2.0721	2.19E-05
2.084	1.85E-05
2.096	1.59E-05
2.1079	1.41E-05
2.1198	1.32E-05
2.1317	1.35E-05
2.1436	1.47E-05
2.1555	1.70E-05
2.1674	2.01E-05
2.1793	2.39E-05
2.1912	2.82E-05
2.2031	3.27E-05
2.215	3.71E-05
2.2269	4.11E-05
2.2389	4.45E-05
2.2508	4.69E-05
2.2627	4.83E-05
2.2746	4.85E-05
2.2865	4.76E-05
2.2984	4.56E-05
2.3103	4.28E-05
2.3222	3.95E-05
2.3341	3.59E-05
2.346	3.25E-05
2.3579	2.95E-05
2.3699	2.73E-05
2.3818	2.63E-05
2.3937	2.66E-05
2.4056	2.86E-05
2.4175	3.21E-05
2.4294	3.73E-05
2.4413	4.39E-05
2.4532	5.18E-05
2.4651	6.06E-05
2.477	6.98E-05
2.4889	7.89E-05
2.5009	8.74E-05
2.5128	9.49E-05
2.5247	0.000100921
2.5366	0.000105154
2.5485	0.000107358
2.5604	0.000107411
2.5723	0.000105311
2.5842	0.000101169
2.5961	9.52E-05
2.608	8.78E-05
2.6199	7.92E-05
2.6318	7.01E-05
2.6438	6.09E-05
2.6557	5.23E-05
2.6676	4.46E-05
2.6795	3.84E-05
2.6914	3.41E-05
2.7033	3.18E-05
2.7152	3.17E-05
2.7271	3.38E-05
2.739	3.77E-05
2.7509	4.32E-05
2.7628	4.98E-05
2.7748	5.70E-05
2.7867	6.42E-05
2.7986	7.10E-05
2.8105	7.68E-05
2.8224	8.12E-05
2.8343	8.39E-05
2.8462	8.46E-05
2.8581	8.34E-05
2.87	8.02E-05
2.8819	7.54E-05
2.8938	6.94E-05
2.9058	6.25E-05
2.9177	5.56E-05
2.9296	4.90E-05
2.9415	4.36E-05
2.9534	3.98E-05
2.9653	3.82E-05
2.9772	3.90E-05
2.9891	4.25E-05
3.001	4.86E-05
3.0129	5.73E-05
3.0248	6.83E-05
3.0367	8.10E-05
3.0487	9.51E-05
3.0606	0.000109954
3.0725	0.000124958
3.0844	0.000139586
3.0963	0.00015332
3.1082	0.000165804
3.1201	0.000176775
3.132	0.000186138
3.1439	0.000194012
3.1558	0.000200659
3.1677	0.000206484
3.1797	0.000212059
3.1916	0.000217991
3.2035	0.000224936
3.2154	0.000233512
3.2273	0.000244233
3.2392	0.000257456
3.2511	0.000273358
3.263	0.000291893
3.2749	0.000312739
3.2868	0.000335349
3.2987	0.000358946
3.3106	0.000382532
3.3226	0.000404975
3.3345	0.000425023
3.3464	0.000441437
3.3583	0.000453064
3.3702	0.0004589
3.3821	0.000458222
3.394	0.00045061
3.4059	0.000436101
3.4178	0.0004151
3.4297	0.000388488
3.4416	0.000357505
3.4536	0.000323746
3.4655	0.000289046
3.4774	0.000255407
3.4893	0.000224816
3.5012	0.000199241
3.5131	0.000180396
3.525	0.000169747
3.5369	0.000168365
3.5488	0.000176858
3.5607	0.000195346
3.5726	0.000223423
3.5846	0.00026016
3.5965	0.000304175
3.6084	0.000353669
3.6203	0.000406559
3.6322	0.000460604
3.6441	0.000513613
3.656	0.000563548
3.6679	0.00060879
3.6798	0.000648219
3.6917	0.000681406
3.7036	0.000708661
3.7155	0.000731115
3.7275	0.000750746
3.7394	0.000770282
3.7513	0.000793141
3.7632	0.000823326
3.7751	0.000865245
3.787	0.000923507
3.7989	0.001002698
3.8108	0.001107167
3.8227	0.001240761
3.8346	0.001406458
3.8465	0.001606342
3.8585	0.001841129
3.8704	0.002110342
3.8823	0.002411955
3.8942	0.002742277
3.9061	0.003096423
3.918	0.003468318
3.9299	0.003850814
3.9418	0.004235812
3.9537	0.004615092
3.9656	0.004980078
3.9775	0.005322669
3.9895	0.005634646
4.0014	0.005908981
4.0133	0.006139241
4.0252	0.006319948
4.0371	0.006446811
4.049	0.006516854
4.0609	0.00652829
4.0728	0.00648088
4.0847	0.006375934
4.0966	0.006216074
4.1085	0.006005231
4.1204	0.005748883
4.1324	0.005453464
4.1443	0.005126358
4.1562	0.00477531
4.1681	0.004408775
4.18	0.004034856
4.1919	0.003661293
4.2038	0.003295235
4.2157	0.002942757
4.2276	0.002609219
4.2395	0.002298672
4.2514	0.002013973
4.2634	0.001756911
4.2753	0.00152808
4.2872	0.001327243
4.2991	0.001153338
4.311	0.001004723
4.3229	0.000879146
4.3348	0.000774046
4.3467	0.000686647
4.3586	0.000614127
4.3705	0.000553744
4.3824	0.000502916
4.3944	0.000459306
4.4063	0.000420937
4.4182	0.000386177
4.4301	0.000353753
4.442	0.000322817
4.4539	0.000292811
4.4658	0.000263507
4.4777	0.000234918
4.4896	0.00020721
4.5015	0.000180718
4.5134	0.00015581
4.5253	0.000132879
4.5373	0.000112258
4.5492	9.42E-05
4.5611	7.90E-05
4.573	6.66E-05
4.5849	5.71E-05
4.5968	5.03E-05
4.6087	4.59E-05
4.6206	4.36E-05
4.6325	4.31E-05
4.6444	4.38E-05
4.6563	4.54E-05
4.6683	4.76E-05
4.6802	4.98E-05
4.6921	5.17E-05
4.704	5.32E-05
4.7159	5.40E-05
4.7278	5.40E-05
4.7397	5.33E-05
4.7516	5.17E-05
4.7635	4.94E-05
4.7754	4.65E-05
4.7873	4.32E-05
4.7993	3.96E-05
4.8112	3.58E-05
4.8231	3.20E-05
4.835	2.83E-05
4.8469	2.49E-05
4.8588	2.18E-05
4.8707	1.91E-05
4.8826	1.67E-05
4.8945	1.48E-05
4.9064	1.32E-05
4.9183	1.20E-05
4.9302	1.11E-05
4.9422	1.04E-05
4.9541	9.94E-06
4.966	9.59E-06
4.9779	9.33E-06
4.9898	9.11E-06
5.0017	8.91E-06
5.0136	8.71E-06
5.0255	8.48E-06
5.0374	8.22E-06
5.0493	7.94E-06
5.0612	7.62E-06
5.0732	7.29E-06
5.0851	6.94E-06
5.097	6.59E-06
5.1089	6.23E-06
5.1208	5.87E-06
5.1327	5.51E-06
5.1446	5.16E-06
5.1565	4.82E-06
5.1684	4.48E-06
5.1803	4.16E-06
5.1922	3.84E-06
5.2042	3.53E-06
5.2161	3.24E-06
5.228	2.97E-06
5.2399	2.71E-06
5.2518	2.48E-06
5.2637	2.28E-06
5.2756	2.11E-06
5.2875	1.97E-06
5.2994	1.86E-06
5.3113	1.78E-06
5.3232	1.73E-06
5.3351	1.70E-06
5.3471	1.69E-06
5.359	1.69E-06
5.3709	1.69E-06
5.3828	1.70E-06
5.3947	1.69E-06
5.4066	1.68E-06
5.4185	1.66E-06
5.4304	1.62E-06
5.4423	1.58E-06
5.4542	1.52E-06
5.4661	1.46E-06
5.4781	1.40E-06
5.49	1.34E-06
5.5019	1.29E-06
5.5138	1.25E-06
5.5257	1.23E-06
5.5376	1.22E-06
5.5495	1.23E-06
5.5614	1.26E-06
5.5733	1.31E-06
5.5852	1.37E-06
5.5971	1.45E-06
5.6091	1.55E-06
5.621	1.67E-06
5.6329	1.80E-06
5.6448	1.96E-06
5.6567	2.15E-06
5.6686	2.37E-06
5.6805	2.62E-06
5.6924	2.91E-06
5.7043	3.23E-06
5.7162	3.59E-06
5.7281	3.98E-06
5.74	4.38E-06
5.752	4.80E-06
5.7639	5.21E-06
5.7758	5.61E-06
5.7877	5.96E-06
5.7996	6.25E-06
5.8115	6.46E-06
5.8234	6.58E-06
5.8353	6.59E-06
5.8472	6.49E-06
5.8591	6.28E-06
5.871	5.97E-06
5.883	5.56E-06
5.8949	5.09E-06
5.9068	4.59E-06
5.9187	4.08E-06
5.9306	3.60E-06
5.9425	3.19E-06
5.9544	2.88E-06
5.9663	2.71E-06
5.9782	2.68E-06
5.9901	2.83E-06
6.002	3.13E-06
6.014	3.59E-06
6.0259	4.18E-06
6.0378	4.86E-06
6.0497	5.60E-06
6.0616	6.35E-06
6.0735	7.07E-06
6.0854	7.69E-06
6.0973	8.19E-06
6.1092	8.52E-06
6.1211	8.67E-06
6.133	8.62E-06
6.1449	8.40E-06
6.1569	8.01E-06
6.1688	7.52E-06
6.1807	6.96E-06
6.1926	6.42E-06
6.2045	5.95E-06
6.2164	5.63E-06
6.2283	5.54E-06
6.2402	5.72E-06
6.2521	6.24E-06
6.264	7.10E-06
6.2759	8.33E-06
6.2879	9.91E-06
6.2998	1.18E-05
6.3117	1.40E-05
6.3236	1.63E-05
6.3355	1.88E-05
6.3474	2.14E-05
6.3593	2.39E-05
6.3712	2.63E-05
6.3831	2.86E-05
6.395	3.08E-05
6.4069	3.28E-05
6.4188	3.47E-05
6.4308	3.65E-05
6.4427	3.83E-05
