-20	0.22689	0.00025421
-20	0.27731	0.00025417
-20	0.32773	0.0002372
-20	0.37815	0.00023482
-20	0.42857	0.00021639
-20	0.47899	0.00021204
-20	0.52941	0.00019285
-20	0.57983	0.00018696
-20	0.63025	0.00017995
-20	0.68067	0.00016076
-20	0.73109	0.00015295
-20	0.78151	0.0001346
-20	0.83193	0.00012646
-20	0.88235	0.00011784
-20	0.93277	0.00010149
-20	0.98319	9.3216e-05
-20	1.0336	7.8806e-05
-20	1.084	7.1225e-05
-20	1.1345	6.3709e-05
-20	1.1849	5.2323e-05
-20	1.2353	4.5876e-05
-20	1.2857	3.6718e-05
-20	1.3361	3.1432e-05
-20	1.3866	2.65e-05
-20	1.437	2.228e-05
-20	1.4874	1.834e-05
-20	1.5378	1.3551e-05
-20	1.5882	1.0692e-05
-20	1.6387	8.2044e-06
-20	1.6891	5.537e-06
-20	1.7395	3.9368e-06
-20	1.7899	2.3767e-06
-20	1.8403	1.4734e-06
-20	1.8908	8.1166e-07
-20	1.9412	3.1152e-07
-20	1.9916	8.4968e-08
-20	2.042	1.9083e-09
-20	2.0924	3.4224e-08
-20	2.1429	1.5391e-07
-20	2.1933	3.3405e-07
-20	2.2437	5.4969e-07
-20	2.2941	7.785e-07
-20	2.3445	1.0014e-06
-20	2.395	1.2027e-06
-20	2.4454	1.3705e-06
-20	2.4958	1.4968e-06
-20	2.5462	1.5769e-06
-20	2.5966	1.6094e-06
-20	2.6471	1.5959e-06
-20	2.6975	1.5404e-06
-20	2.7479	1.4487e-06
-20	2.7983	1.3278e-06
-20	2.8487	1.1857e-06
-20	2.8992	1.0304e-06
-20	2.9496	8.6989e-07
-20	3	7.1132e-07
-19.952	-3	8.3912e-10
-19.952	-2.9496	1.6662e-11
-19.952	-2.8992	1.6662e-11
-19.952	-2.8487	5.3634e-10
-19.952	-2.7983	5.3634e-10
-19.952	-2.7479	5.3634e-10
-19.952	-2.6975	2.5107e-09
-19.952	-2.6471	2.5107e-09
-19.952	-2.5966	5.9658e-09
-19.952	-2.5462	5.9658e-09
-19.952	-2.4958	5.9658e-09
-19.952	-2.4454	1.0842e-08
-19.952	-2.395	1.0842e-08
-19.952	-2.3445	1.6997e-08
-19.952	-2.2941	1.6997e-08
-19.952	-2.2437	1.6997e-08
-19.952	-2.1933	2.4219e-08
-19.952	-2.1429	2.4219e-08
-19.952	-2.0924	3.2232e-08
-19.952	-2.042	3.2232e-08
-19.952	-1.9916	9.9967e-08
-19.952	-1.9412	3.9812e-07
-19.952	-1.8908	9.1525e-07
-19.952	-1.8403	1.7461e-06
-19.952	-1.7899	2.9138e-06
-19.952	-1.7395	3.6535e-06
-19.952	-1.6891	5.4507e-06
-19.952	-1.6387	7.8016e-06
-19.952	-1.5882	1.0586e-05
-19.952	-1.5378	1.4179e-05
-19.952	-1.4874	1.852e-05
